4.2200e-01, 4.1293e-01
4.2355e-01, 4.1425e-01
4.2587e-01, 4.1408e-01
4.1852e-01, 4.1244e-01
4.2459e-01, 4.1517e-01
4.2427e-01, 4.1512e-01
4.2277e-01, 4.1242e-01
4.2400e-01, 4.1394e-01
4.2682e-01, 4.1545e-01
4.2517e-01, 4.1502e-01
4.1884e-01, 4.1132e-01
4.2204e-01, 4.1272e-01
4.2106e-01, 4.1337e-01
4.2374e-01, 4.1262e-01
4.2597e-01, 4.1667e-01
4.2744e-01, 4.1492e-01
4.2269e-01, 4.1456e-01
4.2602e-01, 4.1479e-01
4.2349e-01, 4.1455e-01
4.2339e-01, 4.1346e-01
4.1845e-01, 4.1338e-01
4.2177e-01, 4.1291e-01
4.2392e-01, 4.1445e-01
4.2475e-01, 4.1488e-01
4.2472e-01, 4.1428e-01
4.2614e-01, 4.1441e-01
4.2131e-01, 4.1388e-01
4.2623e-01, 4.1434e-01
4.2537e-01, 4.1389e-01
4.2145e-01, 4.1305e-01
4.2674e-01, 4.1534e-01
4.1993e-01, 4.1222e-01
4.2445e-01, 4.1413e-01
4.2167e-01, 4.1362e-01
4.2133e-01, 4.1299e-01
4.2449e-01, 4.1438e-01
4.2447e-01, 4.1463e-01
4.2693e-01, 4.1532e-01
4.2486e-01, 4.1446e-01
4.2340e-01, 4.1344e-01
4.2448e-01, 4.1463e-01
4.2374e-01, 4.1575e-01
4.2130e-01, 4.1478e-01
4.2283e-01, 4.1486e-01
4.2659e-01, 4.1465e-01
4.2272e-01, 4.1427e-01
4.2051e-01, 4.1399e-01
4.2356e-01, 4.1498e-01
4.2606e-01, 4.1454e-01
4.2565e-01, 4.1468e-01
4.2267e-01, 4.1261e-01
4.2391e-01, 4.1519e-01
4.2323e-01, 4.1299e-01
4.2284e-01, 4.1307e-01
4.2119e-01, 4.1293e-01
4.2251e-01, 4.1521e-01
4.2338e-01, 4.1392e-01
4.2372e-01, 4.1472e-01
4.2622e-01, 4.1469e-01
4.2042e-01, 4.1443e-01
4.2426e-01, 4.1419e-01
4.2667e-01, 4.1409e-01
4.2694e-01, 4.1555e-01
4.2889e-01, 4.1771e-01
4.2352e-01, 4.1419e-01
4.2487e-01, 4.1404e-01
4.2550e-01, 4.1508e-01
4.2076e-01, 4.1354e-01
4.2378e-01, 4.1356e-01
4.2567e-01, 4.1609e-01
4.2066e-01, 4.1288e-01
4.2332e-01, 4.1376e-01
4.3132e-01, 4.1812e-01
4.2304e-01, 4.1442e-01
4.2193e-01, 4.1324e-01
4.2958e-01, 4.1631e-01
4.1817e-01, 4.1226e-01
4.2509e-01, 4.1425e-01
4.2589e-01, 4.1442e-01
4.2311e-01, 4.1529e-01
4.2617e-01, 4.1650e-01
4.2321e-01, 4.1291e-01
4.2581e-01, 4.1595e-01
4.2570e-01, 4.1446e-01
4.2436e-01, 4.1485e-01
4.2195e-01, 4.1330e-01
4.2355e-01, 4.1225e-01
4.2332e-01, 4.1376e-01
4.2306e-01, 4.1512e-01
4.2651e-01, 4.1546e-01
4.2861e-01, 4.1601e-01
4.2588e-01, 4.1562e-01
4.2579e-01, 4.1510e-01
4.2799e-01, 4.1556e-01
4.1969e-01, 4.1180e-01
4.2403e-01, 4.1430e-01
4.2302e-01, 4.1302e-01
4.2564e-01, 4.1588e-01
4.2550e-01, 4.1432e-01
4.2256e-01, 4.1342e-01
4.2093e-01, 4.1376e-01
4.2354e-01, 4.1465e-01
4.2202e-01, 4.1383e-01
4.2781e-01, 4.1477e-01
4.2206e-01, 4.1276e-01
4.2559e-01, 4.1583e-01
4.2402e-01, 4.1566e-01
4.2201e-01, 4.1411e-01
4.2316e-01, 4.1419e-01
4.2122e-01, 4.1447e-01
4.2467e-01, 4.1437e-01
4.2400e-01, 4.1395e-01
4.2537e-01, 4.1513e-01
4.2337e-01, 4.1372e-01
4.2213e-01, 4.1290e-01
4.2436e-01, 4.1509e-01
4.2565e-01, 4.1412e-01
4.2192e-01, 4.1398e-01
4.2197e-01, 4.1405e-01
4.2133e-01, 4.1332e-01
4.2334e-01, 4.1398e-01
4.2332e-01, 4.1507e-01
4.2352e-01, 4.1547e-01
4.2212e-01, 4.1325e-01
4.2671e-01, 4.1447e-01
4.2201e-01, 4.1368e-01
4.1892e-01, 4.1368e-01
4.2445e-01, 4.1531e-01
4.2436e-01, 4.1513e-01
4.2459e-01, 4.1437e-01
4.2486e-01, 4.1417e-01
4.2602e-01, 4.1513e-01
4.2326e-01, 4.1260e-01
4.1750e-01, 4.1231e-01
4.2406e-01, 4.1459e-01
4.2520e-01, 4.1585e-01
4.2444e-01, 4.1409e-01
4.2350e-01, 4.1363e-01
4.2430e-01, 4.1522e-01
4.2222e-01, 4.1477e-01
4.2329e-01, 4.1283e-01
4.2356e-01, 4.1398e-01
4.2706e-01, 4.1554e-01
4.1910e-01, 4.1035e-01
4.2359e-01, 4.1488e-01
4.2078e-01, 4.1230e-01
4.2666e-01, 4.1549e-01
4.2513e-01, 4.1508e-01
4.2481e-01, 4.1263e-01
4.1961e-01, 4.1085e-01
4.2082e-01, 4.1222e-01
4.2338e-01, 4.1325e-01
4.1994e-01, 4.1203e-01
4.2289e-01, 4.1391e-01
4.1949e-01, 4.1339e-01
4.2411e-01, 4.1375e-01
4.2379e-01, 4.1492e-01
4.2615e-01, 4.1452e-01
4.2260e-01, 4.1387e-01
4.1973e-01, 4.1372e-01
4.2462e-01, 4.1263e-01
4.2247e-01, 4.1310e-01
4.2232e-01, 4.1459e-01
4.2341e-01, 4.1436e-01
4.2291e-01, 4.1523e-01
4.2468e-01, 4.1373e-01
4.2555e-01, 4.1508e-01
4.2328e-01, 4.1417e-01
4.2184e-01, 4.1419e-01
4.2218e-01, 4.1339e-01
