4.2159e-01, 4.1556e-01
4.2452e-01, 4.1459e-01
4.2125e-01, 4.1474e-01
4.2041e-01, 4.1423e-01
4.2186e-01, 4.1485e-01
4.2386e-01, 4.1597e-01
4.2408e-01, 4.1483e-01
4.1982e-01, 4.1418e-01
4.2061e-01, 4.1354e-01
4.2279e-01, 4.1635e-01
4.1950e-01, 4.1267e-01
4.2259e-01, 4.1475e-01
4.2288e-01, 4.1651e-01
4.2608e-01, 4.1602e-01
4.2388e-01, 4.1384e-01
4.2245e-01, 4.1558e-01
4.2190e-01, 4.1566e-01
4.1871e-01, 4.1410e-01
4.2097e-01, 4.1467e-01
4.2110e-01, 4.1392e-01
4.2088e-01, 4.1576e-01
4.1608e-01, 4.1176e-01
4.2381e-01, 4.1430e-01
4.2402e-01, 4.1512e-01
4.2348e-01, 4.1568e-01
4.2366e-01, 4.1632e-01
4.2643e-01, 4.1656e-01
4.2088e-01, 4.1393e-01
4.2564e-01, 4.1574e-01
4.2412e-01, 4.1607e-01
4.2176e-01, 4.1484e-01
4.2399e-01, 4.1532e-01
4.2173e-01, 4.1530e-01
4.1975e-01, 4.1315e-01
4.2223e-01, 4.1563e-01
4.2256e-01, 4.1431e-01
4.2032e-01, 4.1399e-01
4.2394e-01, 4.1733e-01
4.2089e-01, 4.1457e-01
4.2311e-01, 4.1532e-01
4.2202e-01, 4.1419e-01
4.2191e-01, 4.1462e-01
4.2256e-01, 4.1521e-01
4.2191e-01, 4.1461e-01
4.2521e-01, 4.1549e-01
4.2231e-01, 4.1507e-01
4.1857e-01, 4.1347e-01
4.2482e-01, 4.1717e-01
4.2320e-01, 4.1382e-01
4.2163e-01, 4.1448e-01
4.2647e-01, 4.1722e-01
4.2416e-01, 4.1567e-01
4.2379e-01, 4.1513e-01
4.2330e-01, 4.1596e-01
4.2098e-01, 4.1572e-01
4.2147e-01, 4.1514e-01
4.2261e-01, 4.1439e-01
4.1956e-01, 4.1467e-01
4.1950e-01, 4.1419e-01
4.1918e-01, 4.1287e-01
4.2126e-01, 4.1407e-01
4.1852e-01, 4.1354e-01
4.2384e-01, 4.1484e-01
4.2088e-01, 4.1480e-01
4.2035e-01, 4.1404e-01
4.2464e-01, 4.1548e-01
4.2527e-01, 4.1672e-01
4.2438e-01, 4.1556e-01
4.2755e-01, 4.1718e-01
4.1943e-01, 4.1339e-01
4.2196e-01, 4.1479e-01
4.2171e-01, 4.1599e-01
4.2239e-01, 4.1392e-01
4.2332e-01, 4.1459e-01
4.1867e-01, 4.1575e-01
4.2215e-01, 4.1448e-01
4.2181e-01, 4.1499e-01
4.1869e-01, 4.1369e-01
4.2319e-01, 4.1538e-01
4.2370e-01, 4.1602e-01
4.2468e-01, 4.1517e-01
4.2123e-01, 4.1372e-01
4.1862e-01, 4.1295e-01
4.2184e-01, 4.1565e-01
4.2262e-01, 4.1513e-01
4.2405e-01, 4.1508e-01
4.2118e-01, 4.1338e-01
4.2068e-01, 4.1488e-01
4.2114e-01, 4.1411e-01
4.2097e-01, 4.1500e-01
4.2408e-01, 4.1550e-01
4.1759e-01, 4.1342e-01
4.2356e-01, 4.1560e-01
4.1782e-01, 4.1282e-01
4.2412e-01, 4.1469e-01
4.1878e-01, 4.1535e-01
4.2191e-01, 4.1475e-01
4.2060e-01, 4.1327e-01
4.2003e-01, 4.1346e-01
4.1843e-01, 4.1361e-01
4.2249e-01, 4.1438e-01
4.1758e-01, 4.1244e-01
4.2680e-01, 4.1690e-01
4.1991e-01, 4.1376e-01
4.1882e-01, 4.1410e-01
4.2091e-01, 4.1364e-01
4.1977e-01, 4.1377e-01
4.2184e-01, 4.1493e-01
4.2164e-01, 4.1545e-01
4.2083e-01, 4.1430e-01
4.2316e-01, 4.1477e-01
4.1814e-01, 4.1252e-01
4.2092e-01, 4.1389e-01
4.2064e-01, 4.1511e-01
4.2203e-01, 4.1491e-01
4.2312e-01, 4.1380e-01
4.1696e-01, 4.1229e-01
4.2250e-01, 4.1499e-01
4.2212e-01, 4.1299e-01
4.1637e-01, 4.1066e-01
4.2269e-01, 4.1495e-01
4.2353e-01, 4.1561e-01
4.2123e-01, 4.1364e-01
4.2444e-01, 4.1441e-01
4.1969e-01, 4.1352e-01
4.2465e-01, 4.1556e-01
4.1767e-01, 4.1271e-01
4.1820e-01, 4.1289e-01
4.2119e-01, 4.1341e-01
4.1643e-01, 4.1301e-01
4.2176e-01, 4.1442e-01
4.2010e-01, 4.1370e-01
4.1913e-01, 4.1247e-01
4.2319e-01, 4.1589e-01
4.1959e-01, 4.1364e-01
4.1907e-01, 4.1216e-01
4.2147e-01, 4.1387e-01
4.1958e-01, 4.1396e-01
4.2426e-01, 4.1558e-01
4.2528e-01, 4.1488e-01
4.2205e-01, 4.1558e-01
4.2069e-01, 4.1512e-01
4.1726e-01, 4.1270e-01
4.1828e-01, 4.1307e-01
4.2259e-01, 4.1301e-01
4.2178e-01, 4.1563e-01
4.2130e-01, 4.1406e-01
4.1871e-01, 4.1266e-01
4.2141e-01, 4.1533e-01
4.1730e-01, 4.1171e-01
4.2020e-01, 4.1323e-01
4.2205e-01, 4.1514e-01
4.2280e-01, 4.1551e-01
4.2110e-01, 4.1485e-01
4.1997e-01, 4.1263e-01
4.2288e-01, 4.1480e-01
4.1742e-01, 4.1257e-01
4.1916e-01, 4.1315e-01
4.2135e-01, 4.1345e-01
4.2759e-01, 4.1721e-01
4.2307e-01, 4.1315e-01
4.1863e-01, 4.1138e-01
4.2179e-01, 4.1487e-01
4.2027e-01, 4.1221e-01
4.2156e-01, 4.1272e-01
4.2173e-01, 4.1408e-01
4.2352e-01, 4.1489e-01
4.2385e-01, 4.1535e-01
4.2045e-01, 4.1399e-01
4.2155e-01, 4.1390e-01
4.1774e-01, 4.1139e-01
4.2176e-01, 4.1483e-01
4.1921e-01, 4.1163e-01
4.2112e-01, 4.1408e-01
4.2347e-01, 4.1576e-01
4.1650e-01, 4.1237e-01
4.2395e-01, 4.1430e-01
